elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
37.153618,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215514.767722,1,1,0,18,gap_confirmed,2,1,1,1,1148.703,-1798.703,1,1,1,1,1,1,1,0,1573.361,929.627,439.374,-300.0,739.374,0,0.801,0.598,1785215514.767722,1609.803,1427.472,-167.973,386.537,1061.625,1,1,1,0.95,0,lidar_slot_box,4.97,0.045184,50.468,562.394,220.0,347.368,0,footprint_crosses_slot_entrance,-786.505,366.669,-1928.2,-828.929,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,1,37.295256,0.141637,36.995256,0.158363
37.232412,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215514.8798852,1,1,0,13,gap_confirmed,2,1,1,1,1150.287,-1800.287,1,1,1,1,1,1,1,0,1586.574,934.112,452.701,-300.0,752.701,0,0.798,0.603,1785215514.8798852,1611.114,1430.691,-163.386,454.19,1118.286,1,1,1,0.95,0,lidar_slot_box,0.55,0.005,51.025,565.178,220.0,347.368,0,footprint_crosses_slot_entrance,-808.255,346.554,-1936.044,-840.61,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,1,37.295256,0.062843,36.995256,0.237157
37.310904,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215514.8798852,0,1,0,13,gap_confirmed,2,1,1,1,1150.287,-1800.287,1,1,1,1,1,1,1,0,1586.574,934.112,452.701,-300.0,752.701,0,0.798,0.603,,,,,,,1,1,1,0.95,0,lidar_slot_box,0.55,0.005,51.025,565.178,220.0,347.368,0,footprint_crosses_slot_entrance,-808.255,346.554,-1936.044,-840.61,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.315648
37.389553,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215514.992214,1,1,0,17,gap_confirmed,2,1,1,1,1156.642,-1806.642,1,1,1,1,1,1,1,0,1539.661,942.128,434.768,-300.0,734.768,0,0.807,0.591,1785215514.992214,1452.535,1433.051,-154.052,480.977,956.98,1,1,1,0.95,0,lidar_slot_box,6.9,0.06273,50.62,563.967,220.0,347.368,0,footprint_crosses_slot_entrance,-778.906,374.726,-1933.858,-835.625,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.394297
37.467874,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.1025827,1,1,0,13,gap_confirmed,1,1,1,1,1162.814,-1812.814,0,1,1,1,1,1,1,1,1539.661,942.128,434.768,-300.0,734.768,0,0.807,0.591,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,6.9,0.06273,50.62,563.967,220.0,347.368,0,footprint_crosses_slot_entrance,-778.906,374.726,-1933.858,-835.625,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.472618
37.544175,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.216699,1,1,0,16,gap_confirmed,2,1,1,1,1172.618,-1822.618,1,1,1,1,1,1,1,0,1515.279,957.647,434.102,-300.0,734.102,0,0.819,0.574,1785215515.216699,1470.0,1432.172,-156.042,540.765,1021.775,1,1,1,0.95,0,lidar_slot_box,6.545,0.059501,51.185,566.725,220.0,347.368,0,footprint_crosses_slot_entrance,-783.119,372.14,-1941.512,-847.201,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.54892
37.622765,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.216699,0,1,0,16,gap_confirmed,2,1,1,1,1172.618,-1822.618,1,1,1,1,1,1,1,0,1515.279,957.647,434.102,-300.0,734.102,0,0.819,0.574,,,,,,,1,1,1,0.95,0,lidar_slot_box,6.545,0.059501,51.185,566.725,220.0,347.368,0,footprint_crosses_slot_entrance,-783.119,372.14,-1941.512,-847.201,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.627509
37.700357,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.3288214,1,1,0,13,gap_confirmed,1,1,1,1,1183.766,-1833.766,0,1,1,1,1,1,1,0,1515.279,968.889,418.907,-300.0,718.907,0,0.819,0.574,,,,,,,1,1,1,0.95,0,lidar_slot_box,10.919,0.099261,51.185,566.548,220.0,347.368,0,footprint_crosses_slot_entrance,-764.233,391.026,-1940.747,-846.436,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.705101
37.777871,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.4401357,1,1,0,11,gap_confirmed,2,1,1,1,1191.684,-1841.684,1,1,1,1,1,1,1,0,1552.402,949.822,442.36,-300.0,742.36,0,0.814,0.581,1785215515.4401357,1621.345,1422.346,-146.473,406.482,1118.306,1,1,1,0.95,0,lidar_slot_box,3.866,0.035148,51.196,566.513,220.0,347.368,0,footprint_crosses_slot_entrance,-794.738,360.551,-1940.512,-846.278,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.782615
37.856494,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.4401357,0,1,0,11,gap_confirmed,2,1,1,1,1191.684,-1841.684,1,1,1,1,1,1,1,0,1552.402,949.822,442.36,-300.0,742.36,0,0.814,0.581,,,,,,,1,1,1,0.95,0,lidar_slot_box,3.866,0.035148,51.196,566.513,220.0,347.368,0,footprint_crosses_slot_entrance,-794.738,360.551,-1940.512,-846.278,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.861238
37.933731,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.5503852,1,1,0,17,gap_confirmed,2,1,1,1,1208.067,-1858.067,1,1,1,1,1,1,1,0,1578.734,937.036,462.433,-300.0,762.433,0,0.81,0.586,1785215515.5503852,1627.636,1423.919,-134.462,402.659,1133.885,1,1,1,0.95,0,lidar_slot_box,-1.567,-0.014245,51.187,567.119,220.0,347.368,0,footprint_crosses_slot_entrance,-818.157,337.107,-1943.197,-848.898,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,0.938476
38.013476,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.6616106,1,1,0,16,gap_confirmed,2,1,1,1,1210.458,-1860.458,1,1,1,1,1,1,1,0,1586.679,932.134,476.259,-300.0,776.259,0,0.809,0.588,1785215515.6616106,1601.433,1400.273,-141.02,445.789,1144.889,1,1,1,0.95,0,lidar_slot_box,-7.503,-0.06821,51.744,568.181,220.0,347.368,0,footprint_crosses_slot_entrance,-846.353,310.404,-1943.519,-853.191,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.018221
38.090806,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.6616106,0,1,0,16,gap_confirmed,2,1,1,1,1210.458,-1860.458,1,1,1,1,1,1,1,0,1586.679,932.134,476.259,-300.0,776.259,0,0.809,0.588,,,,,,,1,1,1,0.95,0,lidar_slot_box,-7.503,-0.06821,51.744,568.181,220.0,347.368,0,footprint_crosses_slot_entrance,-846.353,310.404,-1943.519,-853.191,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.095551
38.166523,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.7774794,1,1,0,18,gap_confirmed,2,1,1,1,1213.558,-1863.558,1,1,1,1,1,1,1,0,1539.731,945.228,471.363,-300.0,771.363,0,0.82,0.573,1785215515.7774794,1452.541,1409.845,-119.486,529.246,1044.028,1,1,1,0.95,0,lidar_slot_box,-6.136,-0.055778,52.028,569.834,220.0,347.368,0,footprint_crosses_slot_entrance,-841.726,315.751,-1948.451,-860.187,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.171267
38.24245,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.8885922,1,1,0,15,gap_confirmed,2,1,1,1,1228.622,-1878.622,1,1,1,1,1,1,1,0,1564.824,931.129,484.558,-300.0,784.558,0,0.816,0.578,1785215515.8885922,1611.425,1407.278,-121.662,402.614,1139.789,1,1,1,0.95,0,lidar_slot_box,-9.861,-0.089647,51.887,569.165,220.0,347.368,0,footprint_crosses_slot_entrance,-857.183,299.941,-1946.658,-857.367,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.247194
38.320157,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.8885922,0,1,0,15,gap_confirmed,2,1,1,1,1228.622,-1878.622,1,1,1,1,1,1,1,0,1564.824,931.129,484.558,-300.0,784.558,0,0.816,0.578,,,,,,,1,1,1,0.95,0,lidar_slot_box,-9.861,-0.089647,51.887,569.165,220.0,347.368,0,footprint_crosses_slot_entrance,-857.183,299.941,-1946.658,-857.367,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.324901
38.39825,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215515.9991632,1,1,0,14,gap_confirmed,2,1,1,1,1236.008,-1886.008,1,1,1,1,1,1,1,0,1593.817,938.876,500.5,-300.0,800.5,0,0.816,0.578,1785215515.9991632,1647.662,1427.154,-143.784,479.368,1203.995,1,1,1,0.95,0,lidar_slot_box,-15.39,-0.139913,52.636,572.678,220.0,347.368,0,footprint_crosses_slot_entrance,-884.36,274.563,-1955.957,-872.205,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.402995
38.474639,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215516.1107118,1,1,0,12,gap_confirmed,2,1,1,1,1240.319,-1890.319,1,1,1,1,1,1,1,0,1600.14,939.669,516.837,-300.0,816.837,0,0.815,0.58,1785215516.1107118,1611.882,1401.853,-114.282,480.433,1208.639,1,1,1,0.95,0,lidar_slot_box,-21.431,-0.19483,53.263,574.903,220.0,347.368,0,footprint_crosses_slot_entrance,-913.098,247.177,-1960.559,-881.581,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.479383
38.553086,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215516.2227826,1,1,0,16,gap_confirmed,2,1,1,1,1251.545,-1901.545,1,1,1,1,1,1,1,0,1605.1,932.853,524.259,-300.0,824.259,0,0.814,0.581,1785215516.2227826,1614.312,1397.624,-112.806,442.766,1188.892,1,1,1,0.95,0,lidar_slot_box,-24.349,-0.221352,53.382,574.616,220.0,347.368,0,footprint_crosses_slot_entrance,-926.188,234.328,-1958.362,-880.304,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.55783
38.630184,exit_right,exit_right_turn,30,80,30,80,exit_right_turn,0,1785215516.2227826,0,1,0,16,gap_confirmed,2,1,1,1,1251.545,-1901.545,1,1,1,1,1,1,1,0,1605.1,932.853,524.259,-300.0,824.259,0,0.814,0.581,,,,,,,1,1,1,0.95,0,lidar_slot_box,-24.349,-0.221352,53.382,574.616,220.0,347.368,0,footprint_crosses_slot_entrance,-926.188,234.328,-1958.362,-880.304,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.634928
38.709482,exit_done,exit_complete,0,0,0,0,exit_complete,0,1785215516.3362086,1,1,0,13,gap_confirmed,2,1,1,1,1265.146,-1915.146,1,1,1,1,1,1,1,0,1611.385,935.68,537.617,-300.0,837.617,0,0.814,0.581,1785215516.3362086,1623.058,1398.511,-107.967,483.351,1232.813,1,1,1,0.95,0,lidar_slot_box,-29.349,-0.266809,53.957,576.707,220.0,347.368,0,footprint_crosses_slot_entrance,-950.113,211.498,-1962.7,-889.164,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.714226
38.785415,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.4473593,1,1,0,17,gap_confirmed,2,1,1,1,1279.862,-1929.862,1,1,1,1,1,1,1,0,1617.356,929.597,544.445,-300.0,844.445,0,0.814,0.581,1785215516.4473593,1628.445,1396.699,-101.763,439.9,1216.013,1,1,1,0.95,0,lidar_slot_box,-31.533,-0.286661,53.972,576.49,220.0,347.368,0,footprint_crosses_slot_entrance,-959.603,202.035,-1961.638,-888.223,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.790159
38.863728,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.4473593,0,1,0,17,gap_confirmed,2,1,1,1,1279.862,-1929.862,1,1,1,1,1,1,1,0,1617.356,929.597,544.445,-300.0,844.445,0,0.814,0.581,,,,,,,1,1,1,0.95,0,lidar_slot_box,-31.533,-0.286661,53.972,576.49,220.0,347.368,0,footprint_crosses_slot_entrance,-959.603,202.035,-1961.638,-888.223,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.868472
38.941445,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.5595853,1,1,0,16,gap_confirmed,2,1,1,1,1271.666,-1921.666,1,1,1,1,1,1,1,0,1596.975,923.274,549.707,-300.0,849.707,0,0.812,0.584,1785215516.5595853,1559.124,1354.311,-82.621,468.752,1201.582,1,1,1,0.95,0,lidar_slot_box,-35.19,-0.319913,54.332,575.807,220.0,347.368,0,footprint_crosses_slot_entrance,-976.812,185.45,-1955.724,-885.19,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,1.946189
39.018243,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.6704044,1,1,0,17,gap_confirmed,2,1,1,1,1267.697,-1917.697,1,1,1,1,1,1,1,0,1525.856,922.776,531.21,-300.0,831.21,0,0.819,0.574,1785215516.6704044,1393.779,1345.409,-59.265,498.293,1052.984,1,1,1,0.95,0,lidar_slot_box,-29.749,-0.270449,53.926,573.434,220.0,347.368,0,footprint_crosses_slot_entrance,-951.716,209.838,-1948.828,-875.04,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.022987
39.094142,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.6704044,0,1,0,17,gap_confirmed,2,1,1,1,1267.697,-1917.697,1,1,1,1,1,1,1,0,1525.856,922.776,531.21,-300.0,831.21,0,0.819,0.574,,,,,,,1,1,1,0.95,0,lidar_slot_box,-29.749,-0.270449,53.926,573.434,220.0,347.368,0,footprint_crosses_slot_entrance,-951.716,209.838,-1948.828,-875.04,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.098886
39.170801,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.7821622,1,1,0,18,gap_confirmed,2,1,1,1,1269.472,-1919.472,1,1,1,1,1,1,1,0,1508.7,942.644,523.683,-300.0,823.683,0,0.834,0.552,1785215516.7821622,1476.839,1397.591,-102.702,561.494,1122.11,1,1,1,0.95,0,lidar_slot_box,-27.842,-0.253113,54.364,575.921,220.0,347.368,0,footprint_crosses_slot_entrance,-945.209,217.107,-1955.948,-885.677,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.175545
39.248421,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.8972714,1,1,0,16,gap_confirmed,2,1,1,1,1268.147,-1918.147,0,1,1,1,1,1,1,1,1508.7,942.644,523.683,-300.0,823.683,0,0.834,0.552,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-27.842,-0.253113,54.364,575.921,220.0,347.368,0,footprint_crosses_slot_entrance,-945.209,217.107,-1955.948,-885.677,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.253165
39.32528,exit_done,exit_done,0,0,0,0,exit_done,0,1785215516.8972714,0,1,0,16,gap_confirmed,2,1,1,1,1268.147,-1918.147,0,1,1,1,1,1,1,1,1508.7,942.644,523.683,-300.0,823.683,0,0.834,0.552,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-27.842,-0.253113,54.364,575.921,220.0,347.368,0,footprint_crosses_slot_entrance,-945.209,217.107,-1955.948,-885.677,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.330025
39.40304,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.0078413,1,1,0,14,gap_confirmed,2,1,1,1,1267.039,-1917.039,1,1,1,1,1,1,1,0,1497.7,955.299,517.942,-300.0,817.942,0,0.844,0.536,1785215517.0078413,1477.272,1395.968,-106.036,561.633,1120.593,1,1,1,0.95,0,lidar_slot_box,-26.842,-0.244021,54.718,577.369,220.0,347.368,0,footprint_crosses_slot_entrance,-942.244,220.635,-1959.254,-891.858,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.407784
39.480514,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.1194973,1,1,0,15,gap_confirmed,2,1,1,1,1266.142,-1916.142,1,1,1,1,1,1,1,0,1490.329,963.557,513.79,-300.0,813.79,0,0.853,0.523,1785215517.1194973,1476.64,1395.554,-107.322,562.235,1119.48,1,1,1,0.95,0,lidar_slot_box,-26.344,-0.239488,54.991,578.252,220.0,347.368,0,footprint_crosses_slot_entrance,-941.12,222.166,-1960.766,-895.628,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.485258
39.560202,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.231048,1,1,0,17,gap_confirmed,2,1,1,1,1265.993,-1915.993,1,1,1,1,1,1,1,0,1484.309,953.615,500.253,-300.0,800.253,0,0.855,0.518,1785215517.231048,1473.128,1392.988,-110.478,477.313,1060.707,1,1,1,0.95,0,lidar_slot_box,-21.322,-0.19384,54.239,574.872,220.0,347.368,0,footprint_crosses_slot_entrance,-916.564,245.54,-1952.459,-881.175,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.564946
39.636854,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.231048,0,1,0,17,gap_confirmed,2,1,1,1,1265.993,-1915.993,1,1,1,1,1,1,1,0,1484.309,953.615,500.253,-300.0,800.253,0,0.855,0.518,,,,,,,1,1,1,0.95,0,lidar_slot_box,-21.322,-0.19384,54.239,574.872,220.0,347.368,0,footprint_crosses_slot_entrance,-916.564,245.54,-1952.459,-881.175,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.641598
39.716233,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.3449368,1,1,0,14,gap_confirmed,2,1,1,1,1267.188,-1917.188,1,1,1,1,1,1,1,0,1520.848,970.808,487.021,-300.0,787.021,0,0.863,0.505,1785215517.3449368,1588.706,1451.564,-198.908,553.915,1123.801,1,1,1,0.95,0,lidar_slot_box,-18.524,-0.168398,54.638,576.19,220.0,347.368,0,footprint_crosses_slot_entrance,-906.022,256.734,-1954.828,-886.784,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.720977
39.809856,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.4562507,1,1,0,14,gap_confirmed,2,1,1,1,1268.245,-1918.245,0,1,1,1,1,1,1,0,1520.848,941.563,522.85,-300.0,822.85,0,0.863,0.505,,,,,,,1,1,1,0.95,0,lidar_slot_box,-29.21,-0.265544,54.638,575.469,220.0,347.368,0,footprint_crosses_slot_entrance,-952.167,210.59,-1951.713,-883.669,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.8146
39.886601,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.4562507,0,1,0,14,gap_confirmed,2,1,1,1,1268.245,-1918.245,0,1,1,1,1,1,1,0,1520.848,941.563,522.85,-300.0,822.85,0,0.863,0.505,,,,,,,1,1,1,0.95,0,lidar_slot_box,-29.21,-0.265544,54.638,575.469,220.0,347.368,0,footprint_crosses_slot_entrance,-952.167,210.59,-1951.713,-883.669,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.891345
39.965728,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.5681252,1,1,0,14,gap_confirmed,2,1,1,1,1290.787,-1940.787,0,1,1,1,1,1,1,1,1520.848,941.563,522.85,-300.0,822.85,0,0.863,0.505,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-29.21,-0.265544,54.638,575.469,220.0,347.368,0,footprint_crosses_slot_entrance,-952.167,210.59,-1951.713,-883.669,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,2.970473
40.043035,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.6802726,1,1,0,13,gap_confirmed,2,1,1,1,1268.012,-1918.012,1,1,1,1,1,1,1,0,1549.024,947.995,529.188,-300.0,829.188,0,0.857,0.516,1785215517.6802726,1601.352,1397.247,-129.745,522.636,1211.666,1,1,1,0.95,0,lidar_slot_box,-32.4,-0.29455,55.203,577.228,220.0,347.368,0,footprint_crosses_slot_entrance,-968.054,195.527,-1954.561,-891.18,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,3.047779
40.123706,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.7915192,1,1,0,18,gap_confirmed,2,1,1,1,1265.993,-1915.993,1,1,1,1,1,1,1,0,1522.627,943.523,510.236,-300.0,810.236,0,0.858,0.513,1785215517.7915192,1473.605,1393.393,-110.564,477.044,1060.64,1,1,1,0.95,0,lidar_slot_box,-25.332,-0.230292,54.392,574.26,220.0,347.368,0,footprint_crosses_slot_entrance,-934.476,227.886,-1948.544,-878.498,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,3.12845
40.201247,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.7915192,0,1,0,18,gap_confirmed,2,1,1,1,1265.993,-1915.993,1,1,1,1,1,1,1,0,1522.627,943.523,510.236,-300.0,810.236,0,0.858,0.513,,,,,,,1,1,1,0.95,0,lidar_slot_box,-25.332,-0.230292,54.392,574.26,220.0,347.368,0,footprint_crosses_slot_entrance,-934.476,227.886,-1948.544,-878.498,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,3.205992
40.278271,exit_done,exit_done,0,0,0,0,exit_done,0,1785215517.9031017,1,1,0,15,gap_confirmed,2,1,1,1,1266.447,-1916.447,0,1,1,1,1,1,1,0,1522.627,925.206,537.136,-300.0,837.136,0,0.858,0.513,,,,,,,1,1,1,0.95,0,lidar_slot_box,-32.867,-0.298788,54.392,574.439,220.0,347.368,0,footprint_crosses_slot_entrance,-967.012,195.35,-1949.314,-879.268,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,37.295256,0.0,36.995256,3.283015
