timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785219786.355261326,13.566509,119,15,354.921875,2785.500
1785219786.355261326,13.566509,119,10,358.234375,2665.500
1785219786.355261326,13.566509,119,15,359.890625,2653.750
1785219786.355261326,13.566509,119,15,1.546875,2662.500
1785219786.355261326,13.566509,119,15,3.203125,2656.250
1785219786.355261326,13.566509,119,15,4.859375,2647.500
1785219786.355261326,13.566509,119,15,6.515625,2664.250
1785219786.355261326,13.566509,119,15,8.140625,2669.500
1785219786.355261326,13.566509,119,15,9.812500,2681.500
1785219786.355261326,13.566509,119,15,183.562500,9495.750
1785219786.355261326,13.566509,119,15,190.984375,1383.250
1785219786.355261326,13.566509,119,15,192.656250,1387.250
1785219786.355261326,13.566509,119,8,194.312500,1393.250
1785219786.355261326,13.566509,119,15,195.968750,1391.250
1785219786.355261326,13.566509,119,15,197.625000,1399.500
1785219786.355261326,13.566509,119,15,199.218750,1413.750
1785219786.355261326,13.566509,119,15,228.000000,9494.750
1785219786.355261326,13.566509,119,15,242.828125,7621.500
1785219786.355261326,13.566509,119,15,247.796875,6334.500
1785219786.355261326,13.566509,119,15,259.296875,6458.500
1785219786.355261326,13.566509,119,15,260.937500,6421.000
1785219786.355261326,13.566509,119,15,262.593750,6371.250
1785219786.355261326,13.566509,119,15,264.218750,6312.750
1785219786.466520309,13.693490,120,14,351.578125,4429.250
1785219786.466520309,13.693490,120,15,0.000000,2657.500
1785219786.466520309,13.693490,120,15,1.640625,2673.250
1785219786.466520309,13.693490,120,15,3.312500,2659.750
1785219786.466520309,13.693490,120,15,4.953125,2650.000
1785219786.466520309,13.693490,120,15,8.218750,2672.250
1785219786.466520309,13.693490,120,12,9.875000,2687.000
1785219786.466520309,13.693490,120,15,183.921875,9574.500
1785219786.466520309,13.693490,120,12,191.421875,1393.750
1785219786.466520309,13.693490,120,15,193.078125,1386.000
1785219786.466520309,13.693490,120,15,194.656250,1385.750
1785219786.466520309,13.693490,120,15,199.640625,1408.250
1785219786.466520309,13.693490,120,12,226.640625,9864.500
1785219786.466520309,13.693490,120,15,229.937500,9098.500
1785219786.466520309,13.693490,120,15,231.578125,8864.750
1785219786.466520309,13.693490,120,15,233.218750,8649.500
1785219786.466520309,13.693490,120,15,248.062500,6297.000
1785219786.466520309,13.693490,120,15,259.578125,6462.500
1785219786.466520309,13.693490,120,15,261.234375,6419.750
1785219786.466520309,13.693490,120,15,262.875000,6382.500
1785219786.466520309,13.693490,120,15,264.515625,6315.000
1785219786.466520309,13.693490,120,14,266.171875,6227.000
1785219786.578796864,13.771426,121,12,350.406250,4413.250
1785219786.578796864,13.771426,121,12,355.578125,2677.500
1785219786.578796864,13.771426,121,15,357.187500,2653.750
1785219786.578796864,13.771426,121,15,0.484375,2655.250
1785219786.578796864,13.771426,121,15,2.140625,2659.000
1785219786.578796864,13.771426,121,15,3.796875,2657.000
1785219786.578796864,13.771426,121,15,5.453125,2656.500
1785219786.578796864,13.771426,121,15,7.062500,2674.000
1785219786.578796864,13.771426,121,15,8.750000,2687.250
1785219786.578796864,13.771426,121,15,10.406250,2676.750
1785219786.578796864,13.771426,121,15,184.437500,9643.750
1785219786.578796864,13.771426,121,15,191.937500,1397.500
1785219786.578796864,13.771426,121,15,193.546875,1391.750
1785219786.578796864,13.771426,121,15,195.203125,1387.250
1785219786.578796864,13.771426,121,15,196.859375,1386.250
1785219786.578796864,13.771426,121,15,200.125000,1402.750
1785219786.578796864,13.771426,121,15,201.734375,1435.750
1785219786.578796864,13.771426,121,14,225.546875,10008.750
1785219786.578796864,13.771426,121,13,227.171875,9771.000
1785219786.578796864,13.771426,121,15,260.156250,6483.250
1785219786.578796864,13.771426,121,15,261.796875,6433.750
1785219786.578796864,13.771426,121,15,263.437500,6381.500
1785219786.578796864,13.771426,121,14,265.093750,6280.750
1785219786.692425728,13.914303,122,8,352.515625,4513.000
1785219786.692425728,13.914303,122,10,356.031250,2678.250
1785219786.692425728,13.914303,122,15,357.703125,2671.750
1785219786.692425728,13.914303,122,15,1.000000,2661.750
1785219786.692425728,13.914303,122,15,2.656250,2653.250
1785219786.692425728,13.914303,122,15,4.296875,2654.250
1785219786.692425728,13.914303,122,15,5.937500,2666.750
1785219786.692425728,13.914303,122,15,9.250000,2689.000
1785219786.692425728,13.914303,122,15,184.906250,9678.500
1785219786.692425728,13.914303,122,15,192.375000,1404.750
1785219786.692425728,13.914303,122,15,194.078125,1390.750
1785219786.692425728,13.914303,122,15,195.656250,1390.250
1785219786.692425728,13.914303,122,15,199.031250,1400.250
1785219786.692425728,13.914303,122,14,226.031250,10028.000
1785219786.692425728,13.914303,122,15,227.656250,9745.000
1785219786.692425728,13.914303,122,15,230.968750,9037.000
1785219786.692425728,13.914303,122,15,260.656250,6465.000
1785219786.692425728,13.914303,122,15,262.296875,6430.000
1785219786.692425728,13.914303,122,15,263.953125,6370.000
1785219786.805409431,13.993502,123,15,351.359375,4405.750
1785219786.805409431,13.993502,123,15,358.187500,2665.000
1785219786.805409431,13.993502,123,15,359.812500,2654.500
1785219786.805409431,13.993502,123,15,1.484375,2660.000
1785219786.805409431,13.993502,123,15,3.125000,2666.500
1785219786.805409431,13.993502,123,15,4.796875,2662.500
1785219786.805409431,13.993502,123,15,6.421875,2688.250
1785219786.805409431,13.993502,123,15,8.093750,2694.750
1785219786.805409431,13.993502,123,15,9.718750,2682.250
1785219786.805409431,13.993502,123,15,185.281250,9681.500
1785219786.805409431,13.993502,123,15,194.437500,1388.500
1785219786.805409431,13.993502,123,15,196.015625,1387.250
1785219786.805409431,13.993502,123,14,199.312500,1399.250
1785219786.805409431,13.993502,123,15,200.953125,1415.000
1785219786.805409431,13.993502,123,15,202.625000,1438.000
1785219786.805409431,13.993502,123,9,221.453125,11711.250
1785219786.805409431,13.993502,123,13,228.031250,9715.500
1785219786.805409431,13.993502,123,15,239.765625,3804.250
1785219786.805409431,13.993502,123,13,249.453125,6348.750
1785219786.805409431,13.993502,123,15,261.031250,6478.000
1785219786.805409431,13.993502,123,15,262.656250,6452.000
1785219786.805409431,13.993502,123,15,297.375000,2818.000
1785219786.805409431,13.993502,123,5,299.109375,2796.000
1785219786.916195631,14.135038,124,15,356.859375,2667.750
1785219786.916195631,14.135038,124,15,358.515625,2674.750
1785219786.916195631,14.135038,124,15,0.140625,2668.500
1785219786.916195631,14.135038,124,15,1.812500,2664.000
1785219786.916195631,14.135038,124,15,3.453125,2666.500
1785219786.916195631,14.135038,124,15,5.109375,2663.000
1785219786.916195631,14.135038,124,8,6.750000,2684.750
1785219786.916195631,14.135038,124,15,8.437500,2695.750
1785219786.916195631,14.135038,124,15,10.062500,2690.500
1785219786.916195631,14.135038,124,15,191.531250,1441.500
1785219786.916195631,14.135038,124,15,193.171875,1405.000
1785219786.916195631,14.135038,124,12,194.765625,1386.750
1785219786.916195631,14.135038,124,15,198.125000,1386.000
1785219786.916195631,14.135038,124,15,199.781250,1397.500
1785219786.916195631,14.135038,124,15,201.390625,1412.500
1785219786.916195631,14.135038,124,15,203.031250,1431.000
1785219786.916195631,14.135038,124,8,220.203125,11889.250
1785219786.916195631,14.135038,124,15,228.468750,9747.750
1785219786.916195631,14.135038,124,15,231.781250,9074.500
1785219786.916195631,14.135038,124,15,244.968750,7571.500
1785219786.916195631,14.135038,124,15,261.453125,6488.750
1785219786.916195631,14.135038,124,15,263.093750,6446.750
1785219787.027279377,14.212490,125,12,352.109375,4456.250
1785219787.027279377,14.212490,125,15,355.593750,2692.500
1785219787.027279377,14.212490,125,15,357.265625,2665.750
1785219787.027279377,14.212490,125,10,358.906250,2685.500
1785219787.027279377,14.212490,125,15,0.578125,2679.750
1785219787.027279377,14.212490,125,15,2.203125,2661.500
1785219787.027279377,14.212490,125,15,3.828125,2672.250
1785219787.027279377,14.212490,125,15,5.484375,2672.750
1785219787.027279377,14.212490,125,15,7.125000,2661.250
1785219787.027279377,14.212490,125,15,8.781250,2672.500
1785219787.027279377,14.212490,125,15,10.437500,2691.750
1785219787.027279377,14.212490,125,7,187.609375,9645.250
1785219787.027279377,14.212490,125,15,195.109375,1389.750
1785219787.027279377,14.212490,125,13,196.687500,1402.250
1785219787.027279377,14.212490,125,15,200.031250,1413.750
1785219787.027279377,14.212490,125,15,201.671875,1416.500
1785219787.027279377,14.212490,125,10,222.171875,11728.250
1785219787.027279377,14.212490,125,15,245.312500,7616.000
1785219787.027279377,14.212490,125,15,261.796875,6443.500
1785219787.027279377,14.212490,125,15,263.421875,6436.500
1785219787.138989210,14.355673,126,14,352.515625,4461.250
1785219787.138989210,14.355673,126,15,356.015625,2701.750
1785219787.138989210,14.355673,126,15,357.656250,2676.250
1785219787.138989210,14.355673,126,15,2.625000,2656.000
1785219787.138989210,14.355673,126,15,4.265625,2655.000
1785219787.138989210,14.355673,126,15,5.906250,2667.000
1785219787.138989210,14.355673,126,11,7.562500,2675.000
1785219787.138989210,14.355673,126,15,9.218750,2690.500
1785219787.138989210,14.355673,126,15,188.015625,9554.500
1785219787.138989210,14.355673,126,10,195.515625,1396.000
1785219787.138989210,14.355673,126,15,197.156250,1388.000
1785219787.138989210,14.355673,126,15,198.765625,1387.750
1785219787.138989210,14.355673,126,15,200.375000,1398.500
1785219787.138989210,14.355673,126,15,202.062500,1411.250
1785219787.138989210,14.355673,126,15,203.718750,1428.750
1785219787.138989210,14.355673,126,9,222.546875,11802.750
1785219787.138989210,14.355673,126,14,229.125000,9739.000
1785219787.138989210,14.355673,126,15,232.406250,9062.000
1785219787.138989210,14.355673,126,15,245.593750,7618.750
1785219787.138989210,14.355673,126,15,260.406250,6541.500
1785219787.138989210,14.355673,126,15,262.062500,6487.250
1785219787.138989210,14.355673,126,15,263.703125,6448.000
1785219787.253468990,14.496434,127,15,352.765625,4462.250
1785219787.253468990,14.496434,127,15,357.921875,2669.000
1785219787.253468990,14.496434,127,15,2.875000,2663.250
1785219787.253468990,14.496434,127,15,4.500000,2656.500
1785219787.253468990,14.496434,127,15,6.140625,2673.250
1785219787.253468990,14.496434,127,15,7.796875,2677.750
1785219787.253468990,14.496434,127,15,9.468750,2680.000
1785219787.253468990,14.496434,127,13,11.062500,2730.000
1785219787.253468990,14.496434,127,15,188.218750,9518.250
1785219787.253468990,14.496434,127,15,195.656250,1397.500
1785219787.253468990,14.496434,127,15,197.328125,1391.000
1785219787.253468990,14.496434,127,15,198.968750,1401.500
1785219787.253468990,14.496434,127,15,200.656250,1408.500
1785219787.253468990,14.496434,127,15,202.265625,1410.000
1785219787.253468990,14.496434,127,10,221.125000,11821.250
1785219787.253468990,14.496434,127,7,222.765625,11827.750
1785219787.253468990,14.496434,127,13,229.328125,9747.000
1785219787.253468990,14.496434,127,15,232.625000,9098.500
1785219787.253468990,14.496434,127,15,262.218750,6519.000
1785219787.253468990,14.496434,127,15,263.859375,6490.000
1785219787.364346027,14.574628,128,7,351.453125,4485.250
1785219787.364346027,14.574628,128,9,358.296875,2667.000
1785219787.364346027,14.574628,128,15,359.921875,2665.250
1785219787.364346027,14.574628,128,15,1.578125,2676.250
1785219787.364346027,14.574628,128,15,3.218750,2680.500
1785219787.364346027,14.574628,128,15,4.859375,2681.500
1785219787.364346027,14.574628,128,7,6.531250,2701.750
1785219787.364346027,14.574628,128,15,8.156250,2720.500
1785219787.364346027,14.574628,128,15,9.828125,2705.500
1785219787.364346027,14.574628,128,15,187.125000,9604.000
1785219787.364346027,14.574628,128,15,188.781250,9489.500
1785219787.364346027,14.574628,128,15,197.921875,1394.500
1785219787.364346027,14.574628,128,15,199.531250,1394.500
1785219787.364346027,14.574628,128,15,202.812500,1417.000
1785219787.364346027,14.574628,128,15,204.468750,1438.500
1785219787.364346027,14.574628,128,15,206.062500,1458.250
1785219787.364346027,14.574628,128,14,228.234375,9996.500
1785219787.364346027,14.574628,128,15,259.578125,6604.000
1785219787.364346027,14.574628,128,15,261.234375,6530.750
1785219787.476158381,14.653391,129,10,352.031250,4459.000
1785219787.476158381,14.653391,129,15,355.562500,2710.500
1785219787.476158381,14.653391,129,15,357.218750,2684.750
1785219787.476158381,14.653391,129,15,0.484375,2683.000
1785219787.476158381,14.653391,129,15,2.171875,2677.000
1785219787.476158381,14.653391,129,15,3.828125,2672.000
1785219787.476158381,14.653391,129,15,5.453125,2673.500
1785219787.476158381,14.653391,129,15,7.109375,2663.500
1785219787.476158381,14.653391,129,15,8.765625,2661.500
1785219787.476158381,14.653391,129,15,10.421875,2680.250
1785219787.476158381,14.653391,129,15,186.109375,9583.750
1785219787.476158381,14.653391,129,15,187.734375,9459.000
1785219787.476158381,14.653391,129,15,189.390625,9521.750
1785219787.476158381,14.653391,129,15,200.187500,1393.250
1785219787.476158381,14.653391,129,15,201.812500,1407.750
1785219787.476158381,14.653391,129,15,203.390625,1423.750
1785219787.476158381,14.653391,129,15,204.984375,1431.000
1785219787.476158381,14.653391,129,15,206.671875,1452.250
1785219787.476158381,14.653391,129,8,222.203125,11819.500
1785219787.476158381,14.653391,129,14,228.828125,9943.250
1785219787.476158381,14.653391,129,13,230.468750,9709.500
1785219787.476158381,14.653391,129,15,233.781250,8959.250
1785219787.476158381,14.653391,129,15,245.312500,7801.500
1785219787.476158381,14.653391,129,15,261.843750,6532.250
1785219787.476158381,14.653391,129,13,263.484375,6509.750
1785219787.588197947,14.795354,130,10,352.609375,4496.500
1785219787.588197947,14.795354,130,15,357.781250,2672.750
1785219787.588197947,14.795354,130,15,1.109375,2662.000
1785219787.588197947,14.795354,130,15,2.765625,2657.750
1785219787.588197947,14.795354,130,15,4.375000,2656.000
1785219787.588197947,14.795354,130,15,6.046875,2672.500
1785219787.588197947,14.795354,130,15,7.671875,2678.750
1785219787.588197947,14.795354,130,15,9.328125,2680.750
1785219787.588197947,14.795354,130,15,186.671875,9470.000
1785219787.588197947,14.795354,130,15,188.328125,9486.750
1785219787.588197947,14.795354,130,15,189.968750,9549.250
1785219787.588197947,14.795354,130,15,197.468750,1421.250
1785219787.588197947,14.795354,130,15,199.078125,1408.500
1785219787.588197947,14.795354,130,15,200.750000,1402.500
1785219787.588197947,14.795354,130,15,202.375000,1405.250
1785219787.588197947,14.795354,130,10,203.968750,1423.250
1785219787.588197947,14.795354,130,15,205.609375,1435.500
1785219787.588197947,14.795354,130,15,207.171875,1452.750
1785219787.588197947,14.795354,130,15,229.421875,9843.000
1785219787.588197947,14.795354,130,15,234.375000,8940.750
1785219787.588197947,14.795354,130,15,260.796875,6444.250
1785219787.588197947,14.795354,130,15,262.437500,6534.750
1785219787.698904037,14.873967,131,15,356.781250,2692.750
1785219787.698904037,14.873967,131,11,358.453125,2667.000
1785219787.698904037,14.873967,131,15,0.093750,2659.250
1785219787.698904037,14.873967,131,15,1.734375,2669.250
1785219787.698904037,14.873967,131,15,3.375000,2667.750
1785219787.698904037,14.873967,131,15,5.046875,2664.750
1785219787.698904037,14.873967,131,15,6.671875,2687.000
1785219787.698904037,14.873967,131,15,8.343750,2697.000
1785219787.698904037,14.873967,131,3,9.984375,2673.500
1785219787.698904037,14.873967,131,15,187.359375,9530.500
1785219787.698904037,14.873967,131,15,189.000000,9545.250
1785219787.698904037,14.873967,131,15,190.640625,9578.500
1785219787.698904037,14.873967,131,15,198.156250,1423.750
1785219787.698904037,14.873967,131,15,199.750000,1411.000
1785219787.698904037,14.873967,131,15,201.375000,1403.000
1785219787.698904037,14.873967,131,15,203.015625,1403.750
1785219787.698904037,14.873967,131,11,204.656250,1424.000
1785219787.698904037,14.873967,131,15,206.234375,1436.500
1785219787.698904037,14.873967,131,15,207.890625,1456.750
1785219787.698904037,14.873967,131,14,228.468750,10138.500
1785219787.698904037,14.873967,131,15,235.062500,8888.750
1785219787.698904037,14.873967,131,15,241.656250,8168.750
1785219787.698904037,14.873967,131,15,244.968750,7816.250
1785219787.810493708,15.017718,132,10,355.765625,2706.000
1785219787.810493708,15.017718,132,15,357.437500,2690.250
1785219787.810493708,15.017718,132,15,0.718750,2683.000
1785219787.810493708,15.017718,132,15,2.375000,2670.000
1785219787.810493708,15.017718,132,15,4.062500,2662.250
1785219787.810493708,15.017718,132,15,5.671875,2665.500
1785219787.810493708,15.017718,132,11,7.312500,2680.250
1785219787.810493708,15.017718,132,15,9.000000,2698.750
1785219787.810493708,15.017718,132,8,10.546875,2732.000
1785219787.810493708,15.017718,132,15,187.984375,9637.000
1785219787.810493708,15.017718,132,15,189.625000,9550.250
1785219787.810493708,15.017718,132,15,198.687500,1431.500
1785219787.810493708,15.017718,132,15,200.343750,1419.250
1785219787.810493708,15.017718,132,11,202.000000,1407.750
1785219787.810493708,15.017718,132,15,203.656250,1408.250
1785219787.810493708,15.017718,132,12,205.234375,1425.750
1785219787.810493708,15.017718,132,15,206.906250,1438.500
1785219787.810493708,15.017718,132,15,208.515625,1460.250
1785219787.810493708,15.017718,132,9,222.468750,11867.500
1785219787.810493708,15.017718,132,12,229.093750,10002.750
1785219787.810493708,15.017718,132,13,230.734375,9782.500
1785219787.810493708,15.017718,132,15,242.281250,8115.000
1785219787.810493708,15.017718,132,15,243.937500,7988.000
1785219787.810493708,15.017718,132,15,245.593750,7826.500
1785219787.810493708,15.017718,132,13,253.828125,6227.250
1785219787.810493708,15.017718,132,8,260.390625,6727.250
1785219787.924149275,15.174675,133,12,352.781250,4462.750
1785219787.924149275,15.174675,133,13,357.921875,2679.500
1785219787.924149275,15.174675,133,15,359.609375,2678.750
1785219787.924149275,15.174675,133,15,1.250000,2682.750
1785219787.924149275,15.174675,133,15,2.890625,2673.250
1785219787.924149275,15.174675,133,15,4.515625,2680.250
1785219787.924149275,15.174675,133,8,6.140625,2717.500
1785219787.924149275,15.174675,133,15,7.843750,2712.500
1785219787.924149275,15.174675,133,15,9.468750,2669.750
1785219787.924149275,15.174675,133,15,190.203125,9606.250
1785219787.924149275,15.174675,133,15,199.328125,1430.250
1785219787.924149275,15.174675,133,15,200.953125,1416.750
1785219787.924149275,15.174675,133,15,202.546875,1419.000
1785219787.924149275,15.174675,133,15,204.296875,1421.000
1785219787.924149275,15.174675,133,9,205.953125,1430.000
1785219787.924149275,15.174675,133,15,207.531250,1441.750
1785219787.924149275,15.174675,133,15,209.203125,1463.000
1785219787.924149275,15.174675,133,7,224.812500,11621.000
1785219787.924149275,15.174675,133,11,229.734375,9962.250
1785219787.924149275,15.174675,133,15,234.687500,9045.000
1785219787.924149275,15.174675,133,15,249.531250,6674.000
1785219788.035546064,15.239064,134,15,356.812500,2693.750
1785219788.035546064,15.239064,134,15,0.125000,2689.500
1785219788.035546064,15.239064,134,15,1.781250,2682.000
1785219788.035546064,15.239064,134,15,3.406250,2670.250
1785219788.035546064,15.239064,134,15,5.062500,2667.000
1785219788.035546064,15.239064,134,11,6.703125,2671.500
1785219788.035546064,15.239064,134,15,8.375000,2681.500
1785219788.035546064,15.239064,134,15,10.031250,2677.750
1785219788.035546064,15.239064,134,15,185.640625,10233.750
1785219788.035546064,15.239064,134,8,188.937500,9769.750
1785219788.035546064,15.239064,134,15,190.593750,9688.750
1785219788.035546064,15.239064,134,15,201.343750,1407.750
1785219788.035546064,15.239064,134,15,202.984375,1409.500
1785219788.035546064,15.239064,134,15,204.609375,1417.250
1785219788.035546064,15.239064,134,15,206.281250,1426.000
1785219788.035546064,15.239064,134,15,209.562500,1450.250
1785219788.035546064,15.239064,134,8,225.140625,11798.000
1785219788.035546064,15.239064,134,12,228.421875,10261.500
1785219788.035546064,15.239064,134,15,230.078125,9996.500
1785219788.035546064,15.239064,134,15,231.750000,9736.000
1785219788.035546064,15.239064,134,12,261.343750,6712.750
1785219788.147235870,15.392727,135,15,355.500000,2719.750
1785219788.147235870,15.392727,135,9,357.156250,2694.750
1785219788.147235870,15.392727,135,15,0.453125,2682.250
1785219788.147235870,15.392727,135,15,2.093750,2679.000
1785219788.147235870,15.392727,135,15,3.718750,2673.250
1785219788.147235870,15.392727,135,15,5.390625,2673.750
1785219788.147235870,15.392727,135,15,7.046875,2676.500
1785219788.147235870,15.392727,135,15,8.671875,2693.500
1785219788.147235870,15.392727,135,14,10.312500,2700.000
1785219788.147235870,15.392727,135,15,190.828125,9627.250
1785219788.147235870,15.392727,135,15,201.562500,1419.750
1785219788.147235870,15.392727,135,15,203.250000,1421.250
1785219788.147235870,15.392727,135,15,204.812500,1418.500
1785219788.147235870,15.392727,135,15,206.453125,1430.500
1785219788.147235870,15.392727,135,14,208.078125,1458.500
1785219788.147235870,15.392727,135,13,230.281250,10015.750
1785219788.147235870,15.392727,135,15,231.937500,9736.000
1785219788.147235870,15.392727,135,15,250.093750,6730.250
1785219788.259495735,15.472002,136,8,355.750000,2706.000
1785219788.259495735,15.472002,136,15,357.406250,2690.250
1785219788.259495735,15.472002,136,15,2.375000,2673.750
1785219788.259495735,15.472002,136,15,4.015625,2663.250
1785219788.259495735,15.472002,136,15,5.656250,2662.750
1785219788.259495735,15.472002,136,5,7.312500,2662.500
1785219788.259495735,15.472002,136,15,8.968750,2669.500
1785219788.259495735,15.472002,136,15,190.968750,9552.250
1785219788.259495735,15.472002,136,15,201.703125,1425.500
1785219788.259495735,15.472002,136,15,203.343750,1421.250
1785219788.259495735,15.472002,136,15,204.937500,1422.000
1785219788.259495735,15.472002,136,15,206.625000,1435.500
1785219788.259495735,15.472002,136,15,208.250000,1437.500
1785219788.259495735,15.472002,136,13,230.406250,10002.000
1785219788.259495735,15.472002,136,14,232.046875,9744.500
1785219788.259495735,15.472002,136,15,240.281250,8513.750
1785219788.259495735,15.472002,136,15,243.578125,8160.000
1785219788.259495735,15.472002,136,9,245.234375,8033.250
1785219788.259495735,15.472002,136,15,246.890625,7856.500
1785219788.259495735,15.472002,136,14,251.937500,6531.750
1785219788.370514393,15.613947,137,15,357.734375,2703.000
1785219788.370514393,15.613947,137,15,1.046875,2684.250
1785219788.370514393,15.613947,137,15,2.687500,2674.250
1785219788.370514393,15.613947,137,15,4.359375,2671.500
1785219788.370514393,15.613947,137,15,6.000000,2671.000
1785219788.370514393,15.613947,137,12,7.656250,2677.250
1785219788.370514393,15.613947,137,15,9.281250,2681.500
1785219788.370514393,15.613947,137,15,191.406250,9635.000
1785219788.370514393,15.613947,137,15,202.156250,1431.000
1785219788.370514393,15.613947,137,15,203.734375,1424.750
1785219788.370514393,15.613947,137,15,205.390625,1420.000
1785219788.370514393,15.613947,137,15,207.046875,1427.500
1785219788.370514393,15.613947,137,15,208.671875,1449.250
1785219788.370514393,15.613947,137,15,210.250000,1467.250
1785219788.370514393,15.613947,137,15,230.812500,10009.000
1785219788.370514393,15.613947,137,13,232.468750,9753.500
1785219788.370514393,15.613947,137,15,235.765625,9074.750
1785219788.370514393,15.613947,137,14,242.359375,8445.500
1785219788.370514393,15.613947,137,15,250.671875,6703.250
1785219788.370514393,15.613947,137,15,252.312500,6568.500
1785219788.370514393,15.613947,137,11,257.250000,6704.250
1785219788.482339382,15.692196,138,11,358.250000,2680.500
1785219788.482339382,15.692196,138,15,359.890625,2685.000
1785219788.482339382,15.692196,138,15,1.546875,2695.500
1785219788.482339382,15.692196,138,15,3.203125,2680.750
1785219788.482339382,15.692196,138,15,4.812500,2680.250
1785219788.482339382,15.692196,138,15,6.500000,2700.000
1785219788.482339382,15.692196,138,15,8.156250,2694.000
1785219788.482339382,15.692196,138,13,9.796875,2680.000
1785219788.482339382,15.692196,138,15,188.703125,9515.000
1785219788.482339382,15.692196,138,15,190.343750,9534.750
1785219788.482339382,15.692196,138,15,191.984375,9623.750
1785219788.482339382,15.692196,138,15,202.734375,1438.750
1785219788.482339382,15.692196,138,15,204.312500,1423.750
1785219788.482339382,15.692196,138,15,205.984375,1422.250
1785219788.482339382,15.692196,138,15,207.609375,1430.500
1785219788.482339382,15.692196,138,12,209.218750,1454.000
1785219788.482339382,15.692196,138,15,210.875000,1472.750
1785219788.482339382,15.692196,138,14,231.484375,9902.750
1785219788.482339382,15.692196,138,11,233.140625,9703.750
1785219788.482339382,15.692196,138,15,236.453125,9037.000
1785219788.482339382,15.692196,138,14,241.390625,8493.250
1785219788.595802307,15.771419,139,10,357.203125,2728.750
1785219788.595802307,15.771419,139,15,0.484375,2694.750
1785219788.595802307,15.771419,139,15,2.140625,2680.500
1785219788.595802307,15.771419,139,15,3.781250,2672.250
1785219788.595802307,15.771419,139,15,5.453125,2672.750
1785219788.595802307,15.771419,139,15,8.734375,2690.500
1785219788.595802307,15.771419,139,15,189.218750,9472.750
1785219788.595802307,15.771419,139,15,190.859375,9541.750
1785219788.595802307,15.771419,139,15,192.515625,9558.500
1785219788.595802307,15.771419,139,15,203.250000,1445.500
1785219788.595802307,15.771419,139,15,204.937500,1430.750
1785219788.595802307,15.771419,139,15,206.578125,1439.000
1785219788.595802307,15.771419,139,15,208.203125,1444.000
1785219788.595802307,15.771419,139,15,211.437500,1455.750
1785219788.595802307,15.771419,139,8,225.406250,11831.000
1785219788.595802307,15.771419,139,12,232.031250,9921.250
1785219788.595802307,15.771419,139,15,238.640625,8762.000
1785219788.595802307,15.771419,139,15,240.296875,8577.000
1785219788.595802307,15.771419,139,7,263.359375,6167.500
1785219788.707277298,15.915147,140,15,357.562500,2699.250
1785219788.707277298,15.915147,140,15,0.890625,2697.250
1785219788.707277298,15.915147,140,15,2.531250,2686.000
1785219788.707277298,15.915147,140,15,4.187500,2683.250
1785219788.707277298,15.915147,140,15,5.828125,2678.500
1785219788.707277298,15.915147,140,15,7.484375,2666.000
1785219788.707277298,15.915147,140,14,9.109375,2680.500
1785219788.707277298,15.915147,140,15,189.609375,9546.250
1785219788.707277298,15.915147,140,15,191.250000,9517.750
1785219788.707277298,15.915147,140,15,192.890625,9532.000
1785219788.707277298,15.915147,140,15,205.281250,1424.750
1785219788.707277298,15.915147,140,15,206.968750,1432.500
1785219788.707277298,15.915147,140,15,208.578125,1444.000
1785219788.707277298,15.915147,140,15,210.203125,1452.750
1785219788.707277298,15.915147,140,14,230.750000,10183.250
1785219788.707277298,15.915147,140,12,232.390625,9928.500
1785219788.707277298,15.915147,140,11,234.046875,9657.250
1785219788.707277298,15.915147,140,15,237.343750,8973.250
1785219788.707277298,15.915147,140,15,238.984375,8770.250
1785219788.707277298,15.915147,140,15,240.640625,8586.500
1785219788.818256140,16.069616,141,9,354.437500,4423.500
1785219788.818256140,16.069616,141,15,357.968750,2682.500
1785219788.818256140,16.069616,141,15,359.578125,2666.000
1785219788.818256140,16.069616,141,15,1.234375,2669.250
1785219788.818256140,16.069616,141,15,2.890625,2675.500
1785219788.818256140,16.069616,141,15,4.515625,2680.000
1785219788.818256140,16.069616,141,15,7.828125,2683.250
1785219788.818256140,16.069616,141,15,9.468750,2681.250
1785219788.818256140,16.069616,141,15,190.125000,9569.750
1785219788.818256140,16.069616,141,15,191.781250,9615.500
1785219788.818256140,16.069616,141,15,193.421875,9603.250
1785219788.818256140,16.069616,141,15,205.781250,1424.000
1785219788.818256140,16.069616,141,15,207.437500,1430.250
1785219788.818256140,16.069616,141,15,209.093750,1449.250
1785219788.818256140,16.069616,141,15,210.718750,1458.250
1785219788.818256140,16.069616,141,14,232.875000,9858.250
1785219788.818256140,16.069616,141,15,237.812500,8892.000
1785219788.818256140,16.069616,141,15,239.468750,8726.250
1785219788.818256140,16.069616,141,15,241.109375,8595.750
1785219788.818256140,16.069616,141,15,242.750000,8431.000
1785219788.818256140,16.069616,141,15,255.984375,6152.500
1785219788.818256140,16.069616,141,15,257.625000,6153.250
1785219788.818256140,16.069616,141,15,260.906250,6129.750
1785219788.818256140,16.069616,141,9,262.562500,6098.250
1785219788.929498911,16.132340,142,15,0.109375,2708.000
1785219788.929498911,16.132340,142,15,1.750000,2682.000
1785219788.929498911,16.132340,142,15,3.406250,2671.000
1785219788.929498911,16.132340,142,15,5.046875,2669.000
